13696,3453164199
13697,3453164199
13698,3453164199
13698,3404241134
13699,3423301244
13700,3499110008
13701,0861300238
13702,3518102079
13703,3518102079
13704,3499142813
13705,3423300205
13706,3492200133
13706,3492200540
13707,3506500104
13708,3506500104
13709,3150090342
13710,0253306752
13711,0140261494
13712,0140296085
13713,0140296085
13714,0094660409
13715,3518392573
13716,3492221009
13716,3492049885
13717,3880598800
13718,3423202068
13719,0262560038
13720,0521777526
13721,0521777526
13722,0471404217
13723,3518276255
13724,3518276255
13725,3518276255
13726,0375706348
13727,3458329072
13728,345504431X
13728,3518377663
13729,3821839171
13730,382183594X
13731,3608917586
13732,3608917586
13733,3776621923
13734,0674637526
13735,3520377020
13736,0965139808
13737,3426774291
13738,3817134010
13739,3150096561
13740,3150096561
13741,351838922X
13742,3518371703
13742,3518384465
13742,3518389521
13743,3518371703
13743,3518384465
13743,3518389521
13744,3518371703
13745,3518384465
13746,3518389521
13747,3404241134
13748,351838645X
13748,3518383906
13749,3518396749
13749,3518380745
13750,3518372297
13751,3518372297
13752,3518372297
13753,351839293X
13754,3518368567
13755,3518374559
13756,3492226221
13756,3492227171
13756,3492230555
13757,3492226221
13758,0672604043
13758,3787311556
13759,0672604043
13760,3787311556
13761,3499196654
13761,3499195356
13762,3446163670
13763,3746655153
13764,3442115361
13765,3442115361
13766,3499609339
13766,349960728X
13767,344275500X
13768,344275500X
13769,0376011831
13770,0553375334
13771,0553375334
13772,1879159376
13773,1880281139
13774,0943574447
13775,0764551418
13776,086573190X
13777,086573190X
13778,0764506765
13779,0764506765
13780,1893361764
13781,0875968864
13782,0811827151
13783,0811827151
13784,0937750239
13785,1569473307
13786,0385335210
13787,0062505157
13788,0062505157
13789,1585420859
13790,0861711459
13791,0861711459
13792,0696211785
13793,140004684X
13794,0801986311
13795,0801986311
13796,0801986311
13797,0922705380
13798,0801980801
13799,0679725997
13800,1567998712
13801,0806958235
13802,089721255X
13803,0961475455
13803,0961475439
13803,0963625543
13804,0961475455
13804,0963625543
13805,0765760355
13806,0765760355
13807,0935278184
13808,0935278184
13809,0935278184
13810,0840752873
13811,1567994288
13812,0897210875
13813,0897210875
13814,0897210875
13815,0897210875
13816,0688144713
13816,0688097391
13817,0688144713
13818,1573225754
13819,0802130313
13820,0814623581
13821,0743226208
13822,0743226208
13823,0553382179
13824,0743418301
13825,0385497903
13826,0738204102
13827,1567997686
13828,0765307154
13829,1576104192
13830,0752221892
13831,1565924878
13832,1565922204
13833,0072129409
13834,0130843709
13835,0130173231
13836,0786881887
13837,055357681X
13838,0553813714
13839,0517320908
13840,0774712619
13841,0786000848
13842,0671578820
13843,0812514432
13844,0425054535
13845,0821724045
13846,042512245X
13847,0451080157
13847,0451159896
13848,0345425596
13849,0590412264
13850,0590412264
13851,0590412264
13852,0590412264
13853,0786901136
13854,0440237343
13855,0140053166
13856,0886772346
13857,0312962177
13858,0446601829
13859,0944276040
13860,0446602175
13861,0446602175
13862,0446602175
13863,1558175555
13864,0312927614
13865,0451171640
13866,0451402847
13867,0380722526
13868,0821717448
13869,0451403053
13870,0451153952
13871,0843938269
13872,0385279140
13873,0394859111
13874,1572972912
13875,1572972912
13876,3442750547
13877,3442750547
13878,3423085304
13879,345387319X
13880,3596151945
13881,0679816607
13882,0553577255
13882,0553575430
13882,0553575422
13883,0553577255
13883,0553575430
13883,0553575422
13884,0884481492
13885,0486292886
13886,006090674X
13887,006090674X
13888,0871968789
13889,0871968789
13890,0912608951
13890,0912608110
13891,0912608951
13892,0912608951
13893,0912608110
13894,0942237285
13895,0471528889
13896,078710339X
13897,078710339X
13898,0821737902
13899,0373255241
13900,0373079281
13901,0451407431
13902,0452277809
13903,0452277809
13904,0030149061
13905,0879830689
13906,0312970307
13907,0895770695
13908,0451457528
13909,0590431242
13910,0373482345
13911,0373482345
13912,0373482345
13913,0440116139
13914,0373290136
13914,0373291515
13915,0679853065
13916,1558171118
13917,0767913701
13918,1572242132
13919,078688262X
13920,0192827618
13920,0192833588
13921,0671502239
13922,0002550563
13923,0002550563
13924,0451524551
13925,1889392022
13925,1889392030
13926,1889392022
13926,1889392030
13927,082175565X
13928,0843941219
13929,0373118864
13930,0590403214
13931,0441515339
13931,0441515304
13932,0786889063
13933,0192834347
13934,050552385X
13935,0743482247
13936,0843937335
13937,0671689738
13938,0821774166
13939,050552516X
13940,0451623142
13941,0451523024
13942,0553442856
13943,0373701217
13944,0373097360
13945,0373706766
13946,0553266926
13947,0380897342
13948,1586608010
13949,0060571454
13950,0060560789
13951,0553565044
13952,0425194833
13953,0736907734
13954,0553379623
13955,0553379623
13956,1575665646
13957,1576739627
13958,1576739627
13959,068985482X
13960,068985482X
13961,0786004509
13962,0786006285
13963,0821758942
13964,034525385X
13965,0891098623
13966,0449904962
13967,0333517628
13968,0333517628
13969,0333517628
13970,0746012721
13971,0192752685
13972,0517147270
13973,0671029088
13974,2253076287
13975,0140621296
13976,0216927781
13977,1853045586
13978,1853045586
13979,0747258090
13980,0749732687
13981,0600400409
13982,0746000561
13983,0140511849
13984,0140511849
13985,0563371110
13986,0563371110
13987,0563371110
13988,0316734500
13989,0752848151
13990,0752848151
13991,1854790420
13992,0723216371
13993,0723216371
13994,1860192599
13995,1853043427
13996,1853043427
13997,1850510881
13998,0704339986
13999,1887166734
14000,0439010705
14001,0671874594
14002,1563898810
14003,1563898810
14004,1563898810
14005,1563898780
14006,1563898780
14007,080502669X
14008,157965116X
14009,038078405X
14010,0452281229
14010,0452281849
14011,0684824175
14012,0684824175
14013,0786890371
14014,0525943064
14015,1573229350
14016,0553575465
14017,1575663643
14018,0307128199
14019,0448117487
14020,0446608912
14021,0345427696
14021,0316803480
14022,0060974621
14022,0451164555
14023,0312970897
14024,0312970897
14025,0452282535
14026,0670857661
14027,1567314295
14028,0670899836
14029,0670899836
14030,0330331698
14031,0737000465
14032,0374248613
14033,0807072125
14034,1591823692
14035,1586648756
14035,1586648969
14035,1586648950
14035,1586648624
14035,1586648616
14035,1586648500
14035,1562199455
14036,1586648756
14037,1586648969
14037,1586648950
14037,1586648624
14037,1586648616
14037,1586648500
14037,1562199455
14038,0385477155
14039,0385730918
14040,0385730918
14041,0739408461
14042,0486212688
14043,0486212688
14044,1591822092
14044,1591822084
14044,1591822076
14044,1591822068
14044,1931514771
14044,1931514755
14044,1931514747
14044,1931514739
14045,193151478X
14045,1931514763
14046,159182107X
14046,1591820219
14046,1591820200
14046,1931514461
14046,193151495X
14047,159182107X
14047,1591820219
14047,1591820200
14047,1931514461
14048,1931514461
14049,1591161932
14049,1591161258
14049,1591160944
14049,1591160677
14049,1591160669
14050,1591823978
14050,159182396X
14051,1591823978
14052,1591823978
14053,0441002846
14054,0880382791
14055,0966961706
14056,156931778X
14057,0505525224
14058,0062513095
14059,0446305693
14060,0312152949
14061,0201489392
14062,0679762892
14063,0152012702
14064,1568360096
14065,0375401946
14065,0317532901
14066,0380792990
14067,0385272170
14068,1555612423
14069,1555612423
14070,0452277698
14070,0679456317
14071,0452279097
14072,0553569376
14073,0934601941
14073,0931948932
14074,0934601941
14074,0931948932
14075,0963355554
14076,0963355554
14077,0931948932
14078,0688166083
14079,0345273494
14080,0312309635
14081,0809321297
14082,0809321297
14083,0690048246
14084,0609609459
14085,0684834308
14086,0684834308
14087,0345428609
14087,0345442989
14088,0140187642
14089,0140187642
14090,0140187642
14091,0140187642
14092,0425149625
14093,0446530255
14093,0446679178
14094,0670030651
14095,1875989048
14096,1590250001
14097,1590250001
14098,1591132207
14099,0684813580
14100,094148307X
14101,0385480377
14102,0813190355
14103,0743464273
14104,0060926945
14105,0393093883
14106,0393093883
14107,0486290735
14108,0060929804
14109,0142437174
14110,1561481858
14111,0671685112
14112,0394721039
14113,0441240984
14114,0941483428
14115,1573441252
14116,0786886099
14117,0345351959
14118,0345351959
14119,0312330731
14120,0380705486
14121,0316702757
14122,0020868804
14123,9960340112
14124,0060935405
14125,0374522812
14126,0374522812
14127,1557282048
14128,0446519766
14129,0743457633
14129,0671520466
14129,0671797042
14130,0345407601
14131,0836250877
14132,0836250877
14133,0440381142
14134,0440381142
14135,0553149075
14136,1400060265
14137,0393322963
14138,0671701592
14139,0140231595
14140,0451527097
14141,0451181441
14142,1565071875
14143,0425163830
14144,0425163830
14145,0812518055
14145,0312857322
14146,0373261896
14147,0441001467
14148,0671437968
14149,0671568310
14150,0590416243
14151,0812540379
14151,0380707063
14152,1573182036
14153,0807846465
14154,093871628X
14155,0762702265
14156,0836283430
14157,0836283430
14158,084237356X
14159,0842371893
14160,067147071X
14161,0375405356
14162,0684845261
14162,0671016717
14163,0440210178
14164,039450965X
14165,0877900507
14166,0486411915
14167,0738204048
14168,0738204048
14169,0553257439
14170,089256265X
14171,0670383295
14172,014046560X
14173,0823030970
14174,0823030970
14175,0451136039
14176,0140272801
14177,0380007002
14178,0380007002
14179,0380700999
14180,1558701311
14181,1558701311
14182,1887911510
14183,1887911510
14184,1887911510
14185,1887911510
14186,1564651622
14187,0553203630
14188,0394564324
14189,0345362500
14190,0940159147
14191,0523421214
14192,0609800906
14193,0966443004
14194,158234096X
14195,1587210975
14196,0135814219
14197,0312045239
14198,0394724372
14199,0689813279
14200,1574882295
14201,0156011549
14202,0879612312
14203,0879612312
14204,0879612312
14205,1558176756
14206,0761319417
14207,0449218201
14208,1556591241
14209,0751531294
14210,014007600X
14211,0553578294
14212,0669217360
14213,0912238259
14214,0912238259
14215,0395281601
14216,0671203576
14217,0075536226
14218,0440121418
14219,0831754087
14220,0871137771
14221,0805055452
14222,0805055452
14223,1582343497
14224,1562472305
14225,1562472305
14226,0789432331
14227,1572972939
14228,1572972939
14229,0394555287
14230,0394555287
14231,0816038465
14232,0816038465
14233,0816038465
14234,0002179687
14235,0449208184
14236,0140150447
14237,1579620604
14238,039914630X
14239,0972022104
14240,0826321143
14241,1931243328
14242,1931243328
14243,0970310501
14244,0060910496
14245,0312929277
14246,006091601X
14247,0314040536
14248,0314260439
14249,0316547336
14250,0446394572
14251,0446513644
14252,1562477587
14253,0802773877
14254,0802773877
14255,0385192401
14256,0385192401
14257,0767903595
14258,0894803220
14258,0385475985
14259,0894803220
14260,0962341053
14261,0891093699
14262,0941483096
14263,0886875269
14264,0886875269
14265,0963557572
14266,0876091729
14267,0439135230
14268,0345349040
14269,0060972947
14270,0060972947
14271,1561384798
14272,1566395305
14273,0895297310
14274,0934878420
14275,1592799175
14276,0486240304
14277,0066211484
14278,1575842793
14279,094463432X
14280,1576730409
14280,1562921495
14281,0812921828
14282,0714827363
14283,1576732533
14284,0874173515
14285,1558502874
14286,1558500502
14287,0135085322
14288,0312265611
14289,0395979366
14290,0312268033
14291,0684850796
14292,088162280X
14293,0688165273
14294,0380975440
14295,0395430976
14296,1841950955
14297,0385141041
14298,0785268766
14299,0380975920
14300,0446524484
14301,0451168364
14302,0877735441
14303,1559722754
14304,0807009539
14305,0451526708
14306,0310217067
14307,0310217067
14308,0310217067
14309,0310217067
14310,0875964818
14311,0875964818
14312,047116917X
14313,0786866764
14314,0060805420
14315,0671677217
14315,0671677209
14315,0671677225
14316,0802754309
14317,0472060953
14318,0472060953
14319,0471496421
14320,0471496421
14321,0471496421
14322,0471496421
14323,0044409001
14324,089480619X
14325,0679764399
14326,0520088794
14327,0520088794
14328,0449912337
14329,0962295701
14330,158234311X
14331,0553279114
14332,0345345053
14332,019505928X
14333,0671028294
14334,0961000805
14335,0961000805
14336,0316105163
14337,0316105163
14338,1929156006
14339,0553268724
14340,1582431264
14341,1883642442
14342,1573221686
14342,3492038549
14343,0395984165
14344,0590465880
14345,039594113X
14346,0060282320
14347,0385492979
14348,0395945151
14349,0944072917
14350,1582430225
14351,0385478194
14352,0865342695
14353,0505525054
14354,0044409575
14355,0044409575
14356,1559360739
14356,1559360615
14357,0679722068
14358,038070336X
14359,0810980991
14359,0810913038
14360,0810980991
14360,0810913038
14361,0448192187
14362,0671019961
14363,1878580450
14364,0471155454
14365,0471155454
14366,037581177X
14367,0684858266
14368,0449244741
14369,0449244741
14370,0879052686
14371,0553284134
14371,0060179716
14372,0451166876
14373,0446670332
14374,0440212049
14375,0899669611
14376,0399122702
14377,0140036636
14378,0553272934
14379,0451409655
14380,1555972403
14381,0521425042
14382,0345343727
14383,0553277006
14384,0671746340
14385,0671899007
14386,1878067265
14387,0273637371
14388,0273637371
14389,087584877X
14390,087584877X
14391,0590419668
14391,0590424602
14392,0671720791
14393,0671720791
14394,0671720791
14395,0684859017
14396,0425187403
14397,0679781420
14398,0684864185
14399,0671809385
14400,0312924291
14401,0061003425
14402,0451174186
14403,0804103712
14404,044921849X
14405,0345343263
14406,0375757643
14407,0451158717
14408,0821738976
14409,0375761225
14410,0066211697
14411,0802138039
14412,0802138039
14413,0060907967
14414,0449211479
14415,1569800677
14416,0671698516
14417,0553158899
14418,0553158899
14419,0345371976
14420,0802313167
14421,0312088353
14422,0609606077
14423,0306804751
14424,0306804751
14425,0878579109
14426,0743205677
14427,0805047360
14428,0743222946
14429,0439376068
14430,0439376068
14431,0525457453
14432,0060960809
14433,0312110529
14434,0525093303
14435,0671633635
14436,0671678051
14437,0452262704
14438,0688155162
14439,0385266367
14440,0670882070
14441,0395957826
14442,0156505150
14443,0854491872
14444,0451623797
14445,1568362641
14446,0393039870
14447,0156806754
14448,0671743880
14449,0671743880
14450,0671739182
14450,0671501054
14451,067152044X
14452,0671880306
14453,0671880306
14454,0671506048
14455,0671506048
14456,0671506048
14457,0451129474
14458,0451129474
14459,0671882678
14460,0671882678
14461,0671520482
14461,0671032550
14462,0671453580
14463,0671658158
14464,0671741403
14464,0671465430
14464,0671648705
14465,0671741403
14466,067151914X
14466,0671798588
14467,067151914X
14467,0671798588
14468,067179065X
14469,0345272129
14470,0671524887
14471,0671879979
14472,0449005127
14473,0671666622
14474,1884907873
14475,0449221202
14476,158613101X
14477,0767905040
14478,0802131379
14479,0553560727
14480,0553560727
14481,0515113522
14482,0451452356
14483,0752843753
14484,0874777992
14485,0679750304
14486,0921912951
14487,0312963157
14488,0691003122
14489,067088460X
14490,0887307361
14491,0688089054
14492,0688089054
14493,0399522662
14494,1561704059
14495,0446525685
14496,0061011886
14496,0446530190
14497,034536225X
14498,0740729497
14499,0140046941
14500,0684837455
